datetime,open,high,low,close
2026-01-02 00:00:00,1.75932,1.76098,1.75926,1.76086
2026-01-02 01:00:00,1.76091,1.76129,1.75877,1.7593800000000002
2026-01-02 02:00:00,1.7593999999999999,1.7599,1.75785,1.7582900000000001
2026-01-02 03:00:00,1.7583,1.75837,1.75678,1.7571400000000001
2026-01-02 04:00:00,1.7571400000000001,1.7578200000000002,1.75622,1.7563499999999999
2026-01-02 05:00:00,1.7563499999999999,1.7567300000000001,1.75502,1.75617
2026-01-02 06:00:00,1.75617,1.75634,1.75441,1.75503
2026-01-02 07:00:00,1.75505,1.75571,1.75448,1.75501
2026-01-02 08:00:00,1.75501,1.75539,1.7536,1.75423
2026-01-02 09:00:00,1.7541799999999999,1.7551299999999999,1.75229,1.7524199999999999
2026-01-02 10:00:00,1.75237,1.7524600000000001,1.74897,1.7498399999999998
2026-01-02 11:00:00,1.74987,1.7509299999999999,1.74929,1.7496800000000001
2026-01-02 12:00:00,1.7496800000000001,1.7503199999999999,1.74911,1.7499099999999999
2026-01-02 13:00:00,1.7499099999999999,1.75216,1.74962,1.75184
2026-01-02 14:00:00,1.75184,1.75291,1.7511100000000002,1.75186
2026-01-02 15:00:00,1.75187,1.7528899999999998,1.75037,1.7525300000000001
2026-01-02 16:00:00,1.75255,1.75354,1.7513100000000001,1.75229
2026-01-02 17:00:00,1.75232,1.75719,1.75202,1.75697
2026-01-02 18:00:00,1.7570000000000001,1.7578399999999998,1.75541,1.75624
2026-01-02 19:00:00,1.75627,1.75631,1.7538399999999998,1.75467
2026-01-02 20:00:00,1.75467,1.75489,1.75359,1.7543199999999999
2026-01-02 21:00:00,1.7543199999999999,1.75435,1.75209,1.75256
2026-01-02 22:00:00,1.75254,1.7526199999999998,1.7500200000000001,1.75015
2026-01-02 23:00:00,1.75015,1.75114,1.74981,1.7507000000000001
2026-01-05 00:00:00,1.7511999999999999,1.75386,1.75019,1.7509000000000001
2026-01-05 01:00:00,1.7509000000000001,1.7519200000000001,1.74925,1.75125
2026-01-05 02:00:00,1.7512400000000001,1.7530700000000001,1.75092,1.75259
2026-01-05 03:00:00,1.75261,1.7533699999999999,1.7496399999999999,1.7511
2026-01-05 04:00:00,1.7511299999999999,1.75213,1.74756,1.74884
2026-01-05 05:00:00,1.74881,1.75008,1.74825,1.7500200000000001
2026-01-05 06:00:00,1.7500200000000001,1.75146,1.74993,1.7509000000000001
2026-01-05 07:00:00,1.7509299999999999,1.75168,1.75024,1.75039
2026-01-05 08:00:00,1.75039,1.75084,1.74976,1.74985
2026-01-05 09:00:00,1.74985,1.7513800000000002,1.74917,1.75021
2026-01-05 10:00:00,1.75023,1.75176,1.74956,1.74987
2026-01-05 11:00:00,1.74987,1.7502499999999999,1.7489599999999998,1.74994
2026-01-05 12:00:00,1.74994,1.74994,1.74764,1.74864
2026-01-05 13:00:00,1.74864,1.74871,1.74705,1.74759
2026-01-05 14:00:00,1.7476,1.74817,1.74703,1.74748
2026-01-05 15:00:00,1.7474699999999999,1.75006,1.74736,1.74827
2026-01-05 16:00:00,1.7481900000000001,1.74872,1.74516,1.74669
2026-01-05 17:00:00,1.74672,1.74672,1.74268,1.74479
2026-01-05 18:00:00,1.74479,1.74495,1.7435100000000001,1.74394
2026-01-05 19:00:00,1.7438799999999999,1.74539,1.7433999999999998,1.74511
2026-01-05 20:00:00,1.74516,1.74641,1.74504,1.7463199999999999
2026-01-05 21:00:00,1.74634,1.7464499999999998,1.74567,1.7460200000000001
2026-01-05 22:00:00,1.746,1.74615,1.74554,1.74576
2026-01-05 23:00:00,1.7458,1.74592,1.74524,1.7454800000000001
2026-01-06 00:00:00,1.7451400000000001,1.74556,1.74463,1.74463
2026-01-06 01:00:00,1.74444,1.74566,1.74444,1.7449400000000002
2026-01-06 02:00:00,1.7448700000000001,1.74612,1.74444,1.74608
2026-01-06 03:00:00,1.7460900000000001,1.7473999999999998,1.74515,1.7458900000000002
2026-01-06 04:00:00,1.74586,1.7462,1.7449400000000002,1.74573
2026-01-06 05:00:00,1.7457,1.74633,1.74498,1.74556
2026-01-06 06:00:00,1.74556,1.7457099999999999,1.74454,1.7447300000000001
2026-01-06 07:00:00,1.7447300000000001,1.7448700000000001,1.74323,1.74341
2026-01-06 08:00:00,1.74343,1.7441900000000001,1.74146,1.7420200000000001
2026-01-06 09:00:00,1.7420200000000001,1.7436099999999999,1.74192,1.7424
2026-01-06 10:00:00,1.7424,1.7447,1.74188,1.74429
2026-01-06 11:00:00,1.74429,1.74445,1.74215,1.74375
2026-01-06 12:00:00,1.74373,1.7440799999999999,1.74179,1.7437
2026-01-06 13:00:00,1.74369,1.74394,1.74219,1.74242
2026-01-06 14:00:00,1.74242,1.74271,1.74125,1.7419799999999999
2026-01-06 15:00:00,1.7419799999999999,1.74238,1.74072,1.7408700000000001
2026-01-06 16:00:00,1.7408700000000001,1.74106,1.73837,1.73932
2026-01-06 17:00:00,1.7392699999999999,1.73968,1.73739,1.7377799999999999
2026-01-06 18:00:00,1.7377799999999999,1.73833,1.7360600000000002,1.73641
2026-01-06 19:00:00,1.73641,1.73713,1.7357900000000002,1.73704
2026-01-06 20:00:00,1.73704,1.7372999999999998,1.73481,1.73523
2026-01-06 21:00:00,1.73522,1.73629,1.73491,1.7362600000000001
2026-01-06 22:00:00,1.73628,1.7364000000000002,1.73401,1.73418
2026-01-06 23:00:00,1.73418,1.73441,1.7337799999999999,1.73431
2026-01-07 00:00:00,1.73413,1.7348,1.73376,1.73376
2026-01-07 01:00:00,1.73401,1.73567,1.7334399999999999,1.7352699999999999
2026-01-07 02:00:00,1.7352699999999999,1.7397399999999998,1.7342499999999998,1.736
2026-01-07 03:00:00,1.736,1.73794,1.73277,1.73322
2026-01-07 04:00:00,1.73322,1.73435,1.73274,1.7332800000000002
2026-01-07 05:00:00,1.7332800000000002,1.73368,1.7308,1.73125
2026-01-07 06:00:00,1.73125,1.7313800000000001,1.72906,1.7294399999999999
2026-01-07 07:00:00,1.7294100000000001,1.7323,1.72926,1.7315800000000001
2026-01-07 08:00:00,1.7314699999999998,1.73289,1.73092,1.73254
2026-01-07 09:00:00,1.73254,1.73385,1.73244,1.7332100000000001
2026-01-07 10:00:00,1.73329,1.73457,1.73224,1.73404
2026-01-07 11:00:00,1.73401,1.7348599999999998,1.73347,1.73394
2026-01-07 12:00:00,1.73401,1.73597,1.7338,1.73465
2026-01-07 13:00:00,1.73465,1.7349700000000001,1.7338,1.73454
2026-01-07 14:00:00,1.73455,1.7361,1.73406,1.73586
2026-01-07 15:00:00,1.73589,1.73673,1.73464,1.7347299999999999
2026-01-07 16:00:00,1.73472,1.73535,1.73324,1.7347700000000001
2026-01-07 17:00:00,1.73472,1.7378900000000002,1.73346,1.73761
2026-01-07 18:00:00,1.7376,1.73826,1.73688,1.7375500000000001
2026-01-07 19:00:00,1.7375500000000001,1.73801,1.73661,1.73685
2026-01-07 20:00:00,1.7368700000000001,1.73706,1.73541,1.73542
2026-01-07 21:00:00,1.73544,1.73655,1.73537,1.7363499999999998
2026-01-07 22:00:00,1.7363499999999998,1.73759,1.73617,1.73753
2026-01-07 23:00:00,1.73749,1.73799,1.73693,1.7370299999999999
2026-01-08 00:00:00,1.73643,1.73705,1.7361499999999999,1.7363300000000002
2026-01-08 01:00:00,1.73659,1.73718,1.7362,1.737
2026-01-08 02:00:00,1.73702,1.73831,1.7365599999999999,1.73739
2026-01-08 03:00:00,1.73742,1.7376,1.73589,1.7360600000000002
2026-01-08 04:00:00,1.7360600000000002,1.74031,1.7360600000000002,1.7401200000000001
2026-01-08 05:00:00,1.74005,1.74077,1.73957,1.73977
2026-01-08 06:00:00,1.7398,1.74162,1.73957,1.74161
2026-01-08 07:00:00,1.7416,1.74322,1.7414399999999999,1.7425899999999999
2026-01-08 08:00:00,1.7425899999999999,1.74543,1.74256,1.74316
2026-01-08 09:00:00,1.74316,1.74424,1.74219,1.74379
2026-01-08 10:00:00,1.74379,1.7439200000000001,1.7409,1.7427899999999998
2026-01-08 11:00:00,1.7427899999999998,1.74477,1.74214,1.74451
2026-01-08 12:00:00,1.74448,1.7453400000000001,1.74343,1.7435
2026-01-08 13:00:00,1.74353,1.74414,1.74305,1.74355
2026-01-08 14:00:00,1.7435100000000001,1.74387,1.7423,1.74289
2026-01-08 15:00:00,1.74289,1.74356,1.7417799999999999,1.74253
2026-01-08 16:00:00,1.74253,1.7444899999999999,1.74206,1.7433800000000002
2026-01-08 17:00:00,1.74343,1.74366,1.74132,1.7416
2026-01-08 18:00:00,1.74159,1.74268,1.74101,1.7411400000000001
2026-01-08 19:00:00,1.7411400000000001,1.74138,1.73987,1.74013
2026-01-08 20:00:00,1.74013,1.74093,1.7401200000000001,1.74071
2026-01-08 21:00:00,1.74071,1.7409400000000002,1.7401,1.7405
2026-01-08 22:00:00,1.74048,1.74054,1.73939,1.73957
2026-01-08 23:00:00,1.73957,1.74074,1.73933,1.7401
2026-01-09 00:00:00,1.7399900000000001,1.74014,1.73855,1.73862
2026-01-09 01:00:00,1.73876,1.7404600000000001,1.73874,1.74025
2026-01-09 02:00:00,1.7402199999999999,1.74077,1.73977,1.74028
2026-01-09 03:00:00,1.74025,1.74181,1.7399200000000001,1.74045
2026-01-09 04:00:00,1.74045,1.74086,1.73917,1.74068
2026-01-09 05:00:00,1.74068,1.74185,1.74065,1.74113
2026-01-09 06:00:00,1.74113,1.74113,1.73989,1.7401200000000001
2026-01-09 07:00:00,1.74013,1.74068,1.7394699999999998,1.74021
2026-01-09 08:00:00,1.74023,1.74124,1.7399,1.74112
2026-01-09 09:00:00,1.74111,1.74369,1.74086,1.7435100000000001
2026-01-09 10:00:00,1.74348,1.74416,1.74217,1.74333
2026-01-09 11:00:00,1.7433,1.74362,1.74204,1.74254
2026-01-09 12:00:00,1.74256,1.74355,1.74194,1.74355
2026-01-09 13:00:00,1.74355,1.74355,1.74161,1.74256
2026-01-09 14:00:00,1.74256,1.74429,1.7422499999999999,1.74377
2026-01-09 15:00:00,1.74377,1.7442,1.7387700000000001,1.7406199999999998
2026-01-09 16:00:00,1.74058,1.74283,1.74005,1.74159
2026-01-09 17:00:00,1.7416800000000001,1.7444,1.7397399999999998,1.74233
2026-01-09 18:00:00,1.7424,1.74251,1.7406899999999998,1.7409400000000002
2026-01-09 19:00:00,1.7409400000000002,1.74108,1.74,1.74075
2026-01-09 20:00:00,1.74075,1.7410299999999999,1.73969,1.7401
2026-01-09 21:00:00,1.74011,1.74074,1.7397200000000002,1.73994
2026-01-09 22:00:00,1.7398799999999999,1.73993,1.73892,1.73906
2026-01-09 23:00:00,1.73906,1.73942,1.73882,1.73914
2026-01-12 00:00:00,1.73994,1.7409599999999998,1.7386599999999999,1.7387000000000001
2026-01-12 01:00:00,1.73905,1.7398,1.73831,1.73842
2026-01-12 02:00:00,1.7384,1.7403,1.73813,1.74011
