datetime,open,high,low,close
2026-03-19 00:00:00,1.8868200000000002,1.8873199999999999,1.8839299999999999,1.88509
2026-03-19 01:00:00,1.88511,1.88758,1.88511,1.88758
2026-03-19 02:00:00,1.8875600000000001,1.88814,1.88674,1.8868399999999999
2026-03-19 03:00:00,1.88692,1.8882400000000001,1.88437,1.88581
2026-03-19 04:00:00,1.88583,1.88767,1.8852799999999998,1.88611
2026-03-19 05:00:00,1.88611,1.88757,1.88429,1.8858700000000002
2026-03-19 06:00:00,1.88585,1.88606,1.88414,1.88479
2026-03-19 07:00:00,1.8847800000000001,1.88583,1.88425,1.88581
2026-03-19 08:00:00,1.8857599999999999,1.88626,1.88435,1.88572
2026-03-19 09:00:00,1.88572,1.8865699999999999,1.88452,1.88482
2026-03-19 10:00:00,1.88482,1.88812,1.88307,1.8875600000000001
2026-03-19 11:00:00,1.88755,1.88768,1.8827,1.8832499999999999
2026-03-19 12:00:00,1.8832900000000001,1.8841,1.8814899999999999,1.88217
2026-03-19 13:00:00,1.88217,1.8837199999999998,1.88181,1.88326
2026-03-19 14:00:00,1.88323,1.88792,1.88305,1.88704
2026-03-19 15:00:00,1.88704,1.8952200000000001,1.88685,1.89466
2026-03-19 16:00:00,1.89462,1.89968,1.89374,1.89639
2026-03-19 17:00:00,1.89642,1.89756,1.8942,1.89675
2026-03-19 18:00:00,1.89679,1.89939,1.8958,1.89871
2026-03-19 19:00:00,1.89883,1.8988399999999999,1.89535,1.89703
2026-03-19 20:00:00,1.89706,1.9004699999999999,1.8967800000000001,1.89958
2026-03-19 21:00:00,1.89969,1.90005,1.89654,1.89656
2026-03-19 22:00:00,1.8965999999999998,1.8968099999999999,1.8936,1.89561
2026-03-19 23:00:00,1.8956,1.8961700000000001,1.8944,1.89467
2026-03-20 00:00:00,1.89449,1.8955899999999999,1.8925999999999998,1.8934199999999999
2026-03-20 01:00:00,1.8936600000000001,1.89582,1.89361,1.89553
2026-03-20 02:00:00,1.89554,1.8961700000000001,1.89384,1.89594
2026-03-20 03:00:00,1.89594,1.8970099999999999,1.89505,1.89528
2026-03-20 04:00:00,1.89528,1.89535,1.89241,1.89371
2026-03-20 05:00:00,1.89371,1.89418,1.8917199999999998,1.8919899999999998
2026-03-20 06:00:00,1.8919899999999998,1.8932799999999999,1.8914499999999999,1.89254
2026-03-20 07:00:00,1.8925100000000001,1.89363,1.8907500000000002,1.89089
2026-03-20 08:00:00,1.89089,1.89167,1.8895300000000002,1.89154
2026-03-20 09:00:00,1.8915199999999999,1.89358,1.89086,1.8930500000000001
2026-03-20 10:00:00,1.89304,1.8938700000000002,1.89142,1.8934
2026-03-20 11:00:00,1.89338,1.89473,1.89299,1.89327
2026-03-20 12:00:00,1.89327,1.89478,1.89255,1.8940700000000001
2026-03-20 13:00:00,1.89406,1.89553,1.89306,1.89351
2026-03-20 14:00:00,1.89351,1.8936,1.8911099999999998,1.89185
2026-03-20 15:00:00,1.89189,1.89256,1.89071,1.89135
2026-03-20 16:00:00,1.8913799999999998,1.89603,1.89074,1.89555
2026-03-20 17:00:00,1.8956,1.89587,1.89161,1.89167
2026-03-20 18:00:00,1.89165,1.8935300000000002,1.89079,1.89142
2026-03-20 19:00:00,1.8914499999999999,1.8934199999999999,1.8910200000000001,1.8927399999999999
2026-03-20 20:00:00,1.89273,1.8965800000000002,1.8919899999999998,1.89585
2026-03-20 21:00:00,1.89582,1.90113,1.8957600000000001,1.90084
