datetime,open,high,low,close
2026-03-26 11:00:00,0.57836,0.57874,0.57816,0.57869
2026-03-26 12:00:00,0.5787,0.57892,0.57827,0.57891
2026-03-26 13:00:00,0.57891,0.57923,0.57851,0.57869
2026-03-26 14:00:00,0.57869,0.57881,0.5772,0.57722
2026-03-26 15:00:00,0.57722,0.57815,0.57708,0.5777
2026-03-26 16:00:00,0.57774,0.57932,0.57768,0.5789
2026-03-26 17:00:00,0.57895,0.57922,0.57761,0.57821
2026-03-26 18:00:00,0.57821,0.57856,0.57723,0.57767
2026-03-26 19:00:00,0.57767,0.57776,0.57653,0.57676
2026-03-26 20:00:00,0.57676,0.57693,0.57562,0.57566
2026-03-26 21:00:00,0.57566,0.57629,0.57561,0.57622
2026-03-26 22:00:00,0.57622,0.57626,0.57515,0.57523
2026-03-26 23:00:00,0.57522,0.57822,0.575,0.57611
2026-03-27 00:00:00,0.57594,0.57857,0.57535,0.57624
2026-03-27 01:00:00,0.57624,0.57657,0.57595,0.57629
2026-03-27 02:00:00,0.5763,0.57645,0.57592,0.57598
2026-03-27 03:00:00,0.57592,0.5764,0.5752,0.57563
2026-03-27 04:00:00,0.57562,0.57666,0.57524,0.57663
2026-03-27 05:00:00,0.57667,0.57712,0.57651,0.5769
2026-03-27 06:00:00,0.5769,0.57733,0.5768,0.57711
2026-03-27 07:00:00,0.57711,0.5775,0.57707,0.57743
2026-03-27 08:00:00,0.57743,0.57775,0.57703,0.57705
2026-03-27 09:00:00,0.57705,0.57742,0.57684,0.57712
2026-03-27 10:00:00,0.57712,0.57723,0.5763,0.57641
2026-03-27 11:00:00,0.57637,0.57731,0.57622,0.57665
2026-03-27 12:00:00,0.57668,0.5773,0.5762,0.57679
2026-03-27 13:00:00,0.57679,0.57746,0.57642,0.57657
2026-03-27 14:00:00,0.57657,0.57677,0.57586,0.57588
2026-03-27 15:00:00,0.57587,0.57593,0.57489,0.57533
2026-03-27 16:00:00,0.57536,0.57631,0.57495,0.57573
2026-03-27 17:00:00,0.57574,0.57648,0.57552,0.57573
2026-03-27 18:00:00,0.57573,0.57681,0.57548,0.57566
2026-03-27 19:00:00,0.57566,0.576,0.57505,0.57521
2026-03-27 20:00:00,0.57521,0.5758,0.57383,0.57404
2026-03-27 21:00:00,0.57403,0.5746,0.57376,0.57419
2026-03-27 22:00:00,0.57421,0.57461,0.57392,0.5745
2026-03-27 23:00:00,0.57448,0.57468,0.57405,0.57458
2026-03-30 00:00:00,0.5746,0.5746,0.57357,0.57361
2026-03-30 01:00:00,0.57369,0.574,0.57291,0.57304
2026-03-30 02:00:00,0.57304,0.57332,0.57249,0.57268
2026-03-30 03:00:00,0.57272,0.57376,0.57233,0.57316
2026-03-30 04:00:00,0.57317,0.57386,0.57291,0.57325
2026-03-30 05:00:00,0.57325,0.57326,0.57253,0.57281
2026-03-30 06:00:00,0.57281,0.57392,0.57275,0.57369
2026-03-30 07:00:00,0.5737,0.57412,0.57352,0.57353
2026-03-30 08:00:00,0.57353,0.57438,0.57346,0.57398
2026-03-30 09:00:00,0.57398,0.57491,0.57387,0.57397
2026-03-30 10:00:00,0.57392,0.57397,0.5725,0.57266
2026-03-30 11:00:00,0.57265,0.57287,0.57215,0.57223
2026-03-30 12:00:00,0.57224,0.57236,0.57149,0.57206
2026-03-30 13:00:00,0.57206,0.57222,0.57159,0.57205
2026-03-30 14:00:00,0.57205,0.57302,0.57186,0.57211
2026-03-30 15:00:00,0.57212,0.5726,0.57168,0.57233
2026-03-30 16:00:00,0.57239,0.5726,0.57094,0.57114
2026-03-30 17:00:00,0.57114,0.57185,0.56993,0.57163
2026-03-30 18:00:00,0.57164,0.57184,0.57079,0.57138
2026-03-30 19:00:00,0.57139,0.57175,0.57108,0.5717
2026-03-30 20:00:00,0.5717,0.5721,0.57141,0.57152
2026-03-30 21:00:00,0.5715,0.57201,0.57145,0.5717
2026-03-30 22:00:00,0.57168,0.5718,0.57104,0.57164
2026-03-30 23:00:00,0.57163,0.57212,0.57156,0.57211
2026-03-31 00:00:00,0.57195,0.5723,0.57093,0.57187
2026-03-31 01:00:00,0.57188,0.57216,0.57181,0.57181
2026-03-31 02:00:00,0.57178,0.57178,0.57128,0.5716
2026-03-31 03:00:00,0.5716,0.57281,0.5706,0.57221
2026-03-31 04:00:00,0.57221,0.57351,0.57173,0.57272
2026-03-31 05:00:00,0.57272,0.57286,0.57215,0.57229
2026-03-31 06:00:00,0.57227,0.57236,0.57139,0.57157
